150.38	9.8348e-21
150.5	1.4832e-20
150.62	1.3328e-20
150.75	1.3996e-20
150.88	1.4386e-20
151	2.8329e-20
151.12	2.7815e-20
151.25	1.9627e-20
151.38	1.9184e-20
151.5	1.8803e-20
151.62	2.2686e-20
151.75	1.8258e-20
151.88	1.554e-20
152	2.5583e-20
152.12	3.0051e-20
152.25	2.5819e-20
152.38	2.2019e-20
152.5	2.6264e-20
152.62	3.9974e-20
152.75	2.9952e-20
152.88	2.1421e-20
153	3.2001e-20
153.12	3.4293e-20
153.25	3.3785e-20
153.38	2.1157e-20
153.5	2.3675e-20
153.62	2.5392e-20
153.75	1.7893e-20
153.88	1.4109e-20
154	1.5737e-20
154.12	2.092e-20
154.25	1.9543e-20
154.38	2.3925e-20
154.5	2.3302e-20
154.62	2.3843e-20
154.75	1.4537e-20
154.88	1.1808e-20
155	1.455e-20
155.12	1.6803e-20
155.25	2.0345e-20
155.38	1.7782e-20
155.5	1.7818e-20
155.62	1.0961e-20
155.75	1.4403e-20
155.88	1.7939e-20
156	1.294e-20
156.12	1.158e-20
156.25	9.7764e-21
156.38	8.4654e-21
156.5	1.2465e-20
156.62	1.2062e-20
156.75	1.0537e-20
156.88	1.1807e-20
157	1.3322e-20
157.12	1.1145e-20
157.25	9.3768e-21
157.38	6.9496e-21
157.5	8.1654e-21
157.62	1.2592e-20
157.75	1.5531e-20
157.88	1.2938e-20
158	8.5704e-21
158.12	9.1936e-21
158.25	6.3302e-21
158.38	4.5152e-21
158.5	4.9214e-21
158.62	6.1301e-21
158.75	7.2174e-21
158.88	5.7008e-21
159	5.001e-21
159.12	6.8108e-21
159.25	9.358e-21
159.38	5.8733e-21
159.5	4.8358e-21
159.62	6.3062e-21
159.75	6.9323e-21
159.88	7.5432e-21
160	9.3218e-21
160.12	8.0218e-21
160.25	8.007e-21
160.38	8.082e-21
160.5	7.3707e-21
160.62	6.5458e-21
160.75	5.9973e-21
160.88	8.7043e-21
161	7.5505e-21
161.12	7.5739e-21
161.25	6.4869e-21
161.38	5.6762e-21
161.5	5.7857e-21
161.62	6.268e-21
161.75	4.8092e-21
161.88	5.2947e-21
162	6.5266e-21
162.12	6.9652e-21
162.25	5.4897e-21
162.38	7.0895e-21
162.5	7.994e-21
162.62	6.5509e-21
162.75	4.8814e-21
162.88	6.6726e-21
163	8.7796e-21
163.12	6.0489e-21
163.25	4.36e-21
163.38	6.62e-21
163.5	5.2742e-21
163.62	3.7043e-21
163.75	3.4093e-21
163.88	4.5967e-21
164	5.0442e-21
164.12	4.836e-21
164.25	6.2161e-21
164.38	4.2715e-21
164.5	3.9243e-21
164.62	5.5355e-21
164.75	6.1326e-21
164.88	5.2139e-21
165	3.9867e-21
165.12	4.7704e-21
165.25	7.0726e-21
165.38	5.7933e-21
165.5	4.6379e-21
165.62	4.6918e-21
165.75	6.1424e-21
165.88	5.7846e-21
166	5.9284e-21
166.12	6.0126e-21
166.25	3.6632e-21
166.38	2.9215e-21
166.5	4.2073e-21
166.62	5.3379e-21
166.75	5.0793e-21
166.88	5.3223e-21
167	5.7512e-21
167.12	4.9872e-21
167.25	4.911e-21
167.38	5.4046e-21
167.5	5.1624e-21
167.62	3.7948e-21
167.75	3.6123e-21
167.88	2.9952e-21
168	4.3422e-21
168.12	4.7865e-21
168.25	2.863e-21
168.38	4.2924e-21
168.5	4.2783e-21
168.62	3.6927e-21
168.75	4.6896e-21
168.88	5.7416e-21
169	4.6816e-21
169.12	4.1394e-21
169.25	3.6642e-21
169.38	4.8507e-21
169.5	4.5556e-21
169.62	4.2663e-21
169.75	4.8826e-21
169.88	4.4669e-21
170	4.3597e-21
170.12	3.1953e-21
170.25	2.9683e-21
170.38	3.1243e-21
170.5	2.8192e-21
170.62	2.5259e-21
170.75	3.0465e-21
170.88	4.7192e-21
171	4.437e-21
171.12	2.7872e-21
171.25	3.7935e-21
171.38	4.7908e-21
171.5	5.2222e-21
171.62	3.4709e-21
171.75	4.6333e-21
171.88	3.5427e-21
172	4.3052e-21
172.12	4.7269e-21
172.25	2.5067e-21
172.38	3.157e-21
172.5	4.2639e-21
172.62	2.9867e-21
172.75	2.9198e-21
172.88	3.4503e-21
173	4.013e-21
173.12	3.5621e-21
173.25	2.652e-21
173.38	2.8523e-21
173.5	3.6908e-21
173.62	5.2367e-21
173.75	4.6009e-21
173.88	4.8422e-21
174	4.9059e-21
174.12	3.7412e-21
174.25	3.0823e-21
174.38	3.0599e-21
174.5	3.0151e-21
174.62	2.3269e-21
174.75	3.9051e-21
174.88	4.1284e-21
175	3.984e-21
175.12	3.4782e-21
175.25	3.4487e-21
175.38	3.558e-21
175.5	2.9956e-21
175.62	3.032e-21
175.75	4.1367e-21
175.88	5.5439e-21
176	4.1982e-21
176.12	4.533e-21
176.25	4.772e-21
176.38	4.3053e-21
176.5	7.9386e-21
176.62	7.7909e-21
176.75	4.2647e-21
176.88	4.7009e-21
177	5.1524e-21
177.12	7.088e-21
177.25	8.4811e-21
177.38	1.253e-20
177.5	7.7498e-21
177.62	4.9136e-21
177.75	4.4816e-21
177.88	7.5472e-21
178	5.7749e-21
178.12	4.0437e-21
178.25	7.3347e-21
178.38	1.3215e-20
178.5	1.6805e-20
178.62	1.4078e-20
178.75	1.0974e-20
178.88	1.047e-20
179	1.1018e-20
179.12	1.2109e-20
179.25	1.6119e-20
179.38	2.4702e-20
179.5	1.941e-20
179.62	3.45e-20
179.75	4.4533e-20
179.88	2.7371e-19
180	5.8236e-19
180.12	3.154e-19
180.25	5.5121e-20
180.38	4.2279e-20
180.5	1.5328e-20
180.62	1.867e-20
180.75	1.3557e-20
180.88	7.6172e-21
181	7.868e-21
181.12	7.9045e-21
181.25	7.0196e-21
181.38	1.2801e-20
181.5	1.4893e-20
181.62	1.0402e-20
181.75	8.0817e-21
181.88	7.018e-21
182	5.9161e-21
182.12	5.6753e-21
182.25	5.6752e-21
182.38	4.6388e-21
182.5	4.0203e-21
182.62	3.9099e-21
182.75	4.1458e-21
182.88	3.3698e-21
183	3.0419e-21
183.12	5.9938e-21
183.25	6.619e-21
183.38	4.9233e-21
183.5	3.3442e-21
183.62	4.491e-21
183.75	3.7344e-21
183.88	5.2938e-21
184	4.6058e-21
184.12	4.0564e-21
184.25	4.1512e-21
184.38	5.3612e-21
184.5	7.225e-21
184.62	9.9147e-21
184.75	8.9027e-21
184.88	8.8192e-21
185	8.4568e-21
185.12	9.4792e-21
185.25	9.9657e-21
185.38	2.6447e-20
185.5	3.1899e-20
185.62	3.0712e-20
185.75	2.1227e-20
185.88	1.4656e-20
186	1.2743e-20
186.12	6.7358e-21
186.25	3.9787e-21
186.38	4.5242e-21
186.5	5.3916e-21
186.62	5.8262e-21
186.75	5.341e-21
186.88	6.2555e-21
187	8.4472e-21
187.12	6.2238e-21
187.25	6.1539e-21
187.38	4.5188e-21
187.5	4.7524e-21
187.62	3.4403e-21
187.75	3.0406e-21
187.88	4.0244e-21
188	4.6586e-21
188.12	3.6429e-21
188.25	3.3448e-21
188.38	3.6099e-21
188.5	2.7538e-21
188.62	3.4116e-21
188.75	3.7848e-21
188.88	3.8397e-21
189	3.6163e-21
189.12	4.2047e-21
189.25	4.8826e-21
189.38	4.8991e-21
189.5	3.588e-21
189.62	3.183e-21
189.75	2.839e-21
189.88	5.2198e-21
190	5.0714e-21
190.12	6.2875e-21
190.25	4.2055e-21
190.38	4.297e-21
190.5	5.0336e-21
190.62	3.5982e-21
190.75	3.7593e-21
190.88	4.4192e-21
191	3.8769e-21
191.12	4.0161e-21
191.25	3.8297e-21
191.38	3.7777e-21
191.5	4.3279e-21
191.62	4.3684e-21
191.75	4.466e-21
191.88	3.9597e-21
192	3.4437e-21
192.12	3.3074e-21
192.25	5.1235e-21
192.38	4.7888e-21
192.5	2.5e-21
192.62	2.8612e-21
192.75	3.8786e-21
192.88	4.5611e-21
193	3.9527e-21
193.12	3.8137e-21
193.25	5.04e-21
193.38	3.4394e-21
193.5	3.5592e-21
193.62	2.9164e-21
193.75	3.4904e-21
193.88	4.5635e-21
194	5.4292e-21
194.12	3.3202e-21
194.25	3.781e-21
194.38	4.312e-21
194.5	3.1443e-21
194.62	2.988e-21
194.75	4.2714e-21
194.88	4.0981e-21
195	4.7353e-21
195.12	4.8943e-21
195.25	4.0281e-21
195.38	4.5182e-21
195.5	5.6458e-21
195.62	3.5534e-21
195.75	3.0409e-21
195.88	3.8286e-21
196	3.5262e-21
196.12	3.7513e-21
196.25	3.4013e-21
196.38	2.9414e-21
196.5	2.8952e-21
196.62	2.9261e-21
196.75	3.0367e-21
196.88	3.1002e-21
197	3.3903e-21
197.12	3.2559e-21
197.25	2.2269e-21
197.38	4.3677e-21
197.5	4.571e-21
197.62	2.4882e-21
197.75	2.0814e-21
197.88	2.5576e-21
198	3.828e-21
198.12	4.2894e-21
198.25	3.8399e-21
198.38	3.745e-21
198.5	3.4314e-21
198.62	2.7686e-21
198.75	2.3047e-21
198.88	2.9066e-21
199	4.4436e-21
199.12	4.2144e-21
199.25	3.3163e-21
199.38	3.0202e-21
199.5	4.3308e-21
199.62	5.2588e-21
199.75	4.4264e-21
199.88	3.6089e-21
200	4.291e-21
200.12	4.3446e-21
200.25	3.5239e-21
200.38	3.0477e-21
200.5	2.8253e-21
200.62	2.5716e-21
200.75	2.4921e-21
200.88	3.1658e-21
201	3.1098e-21
201.12	3.7539e-21
201.25	2.6061e-21
201.38	2.5578e-21
201.5	3.4282e-21
201.62	4.4832e-21
201.75	3.8671e-21
201.88	3.0091e-21
202	4.5268e-21
202.12	4.1112e-21
202.25	2.5527e-21
202.38	3.2384e-21
202.5	3.7704e-21
202.62	1.8006e-21
202.75	1.7571e-21
202.88	2.8033e-21
203	3.0237e-21
203.12	2.9786e-21
203.25	3.6275e-21
203.38	2.8528e-21
203.5	2.9477e-21
203.62	3.4042e-21
203.75	1.9315e-21
203.88	2.0271e-21
204	2.5952e-21
204.12	3.1583e-21
204.25	3.7771e-21
204.38	3.8714e-21
204.5	3.8142e-21
204.62	4.7752e-21
204.75	3.6169e-21
204.88	4.2666e-21
205	3.7833e-21
205.12	3.0832e-21
205.25	2.958e-21
205.38	3.4489e-21
205.5	2.8151e-21
205.62	3.0283e-21
205.75	3.9951e-21
205.88	4.0041e-21
206	5.6077e-21
206.12	5.9533e-21
206.25	3.6397e-21
206.38	5.5677e-21
206.5	4.6348e-21
206.62	3.6911e-21
206.75	5.4282e-21
206.88	5.3405e-21
207	3.6247e-21
207.12	4.4725e-21
207.25	5.1686e-21
207.38	4.8653e-21
207.5	4.1425e-21
207.62	4.5311e-21
207.75	5.7711e-21
207.88	4.0901e-21
208	4.2705e-21
208.12	3.6345e-21
208.25	5.1187e-21
208.38	5.5965e-21
208.5	4.7314e-21
208.62	4.1311e-21
208.75	3.5235e-21
208.88	4.0419e-21
209	4.4171e-21
209.12	5.8967e-21
209.25	4.6113e-21
209.38	4.4262e-21
209.5	3.4567e-21
209.62	3.1749e-21
209.75	2.8377e-21
209.88	3.1469e-21
210	3.3354e-21
210.12	2.9866e-21
210.25	4.1732e-21
210.38	4.1762e-21
210.5	5.5683e-21
210.62	7.0504e-21
210.75	4.2632e-21
210.88	4.1269e-21
211	6.2134e-21
211.12	6.7785e-21
211.25	5.5335e-21
211.38	4.3485e-21
211.5	4.0646e-21
211.62	4.2533e-21
211.75	4.262e-21
211.88	2.7364e-21
212	3.7765e-21
212.12	5.0554e-21
212.25	4.7576e-21
212.38	3.3528e-21
212.5	3.6509e-21
212.62	6.207e-21
212.75	6.1241e-21
212.88	5.2313e-21
213	6.6417e-21
213.12	6.5771e-21
213.25	5.8251e-21
213.38	5.0214e-21
213.5	4.8708e-21
213.62	4.4079e-21
213.75	3.5843e-21
213.88	3.3303e-21
214	4.0159e-21
214.12	4.1964e-21
214.25	5.7866e-21
214.38	5.3409e-21
214.5	4.8544e-21
214.62	5.1758e-21
214.75	3.7872e-21
214.88	3.2381e-21
215	3.3976e-21
215.12	3.7467e-21
215.25	3.3856e-21
215.38	3.7949e-21
215.5	4.2161e-21
215.62	4.6799e-21
215.75	4.4375e-21
215.88	3.6262e-21
216	4.231e-21
216.12	3.7651e-21
216.25	3.5844e-21
216.38	4.3539e-21
216.5	3.9742e-21
216.62	3.0333e-21
216.75	3.0467e-21
216.88	3.675e-21
217	4.6661e-21
217.12	5.0387e-21
217.25	4.1028e-21
217.38	2.8114e-21
217.5	2.1059e-21
217.62	2.6781e-21
217.75	4.0822e-21
217.88	4.786e-21
218	4.5524e-21
218.12	5.6307e-21
218.25	4.4717e-21
218.38	3.9734e-21
218.5	4.4665e-21
218.62	5.6147e-21
218.75	4.5634e-21
218.88	4.8975e-21
219	4.9021e-21
219.12	4.6902e-21
219.25	5.7627e-21
219.38	5.8676e-21
219.5	5.0813e-21
219.62	4.6012e-21
219.75	5.4781e-21
219.88	5.7613e-21
220	7.5243e-21
220.12	9.3193e-21
220.25	9.6373e-21
220.38	8.9234e-21
220.5	7.5627e-21
220.62	5.7099e-21
220.75	5.2815e-21
220.88	6.896e-21
221	9.9537e-21
221.12	6.7845e-21
221.25	6.9962e-21
221.38	6.0774e-21
221.5	4.1773e-21
221.62	3.6268e-21
221.75	3.4567e-21
221.88	5.3352e-21
222	7.6694e-21
222.12	7.2714e-21
222.25	4.7625e-21
222.38	5.2971e-21
222.5	6.9142e-21
222.62	8.0152e-21
222.75	6.0426e-21
222.88	6.5825e-21
223	7.4927e-21
223.12	4.4096e-21
223.25	4.0494e-21
223.38	5.1692e-21
223.5	4.3176e-21
223.62	3.0213e-21
223.75	4.1563e-21
223.88	4.457e-21
224	3.3258e-21
224.12	3.1581e-21
224.25	3.3753e-21
224.38	4.2715e-21
224.5	6.5367e-21
224.62	5.7384e-21
224.75	4.3247e-21
224.88	3.2725e-21
225	3.4889e-21
225.12	2.8323e-21
225.25	2.7287e-21
225.38	2.4073e-21
225.5	2.5754e-21
225.62	3.1814e-21
225.75	2.8681e-21
225.88	2.8812e-21
226	3.2825e-21
226.12	2.8935e-21
226.25	3.3092e-21
226.38	2.3382e-21
226.5	2.5422e-21
226.62	2.685e-21
226.75	3.3611e-21
226.88	2.5871e-21
227	3.2917e-21
227.12	3.1424e-21
227.25	2.2985e-21
227.38	2.2847e-21
227.5	2.574e-21
227.62	2.2943e-21
227.75	2.0297e-21
227.88	2.9572e-21
228	4.35e-21
228.12	4.5046e-21
228.25	3.8567e-21
228.38	4.1895e-21
228.5	3.0588e-21
228.62	3.1724e-21
228.75	3.6803e-21
228.88	3.5266e-21
229	2.8507e-21
229.12	4.1751e-21
229.25	4.2212e-21
229.38	3.4944e-21
229.5	2.7888e-21
229.62	3.2567e-21
229.75	3.1938e-21
229.88	2.8448e-21
230	2.5004e-21
230.12	2.6537e-21
230.25	3.3454e-21
230.38	3.1676e-21
230.5	3.2433e-21
230.62	2.7856e-21
230.75	2.9321e-21
230.88	4.1087e-21
231	3.0985e-21
231.12	2.5152e-21
231.25	3.0927e-21
231.38	2.973e-21
231.5	2.9746e-21
231.62	3.1092e-21
231.75	2.6523e-21
231.88	3.8613e-21
232	4.6415e-21
232.12	3.1185e-21
232.25	3.2508e-21
232.38	5.8796e-21
232.5	6.3758e-21
232.62	5.9969e-21
232.75	9.4782e-21
232.88	4.764e-20
233	8.8886e-20
233.12	4.5412e-20
233.25	1.0405e-20
233.38	5.8858e-21
233.5	4.5521e-21
233.62	6.0762e-21
233.75	6.3068e-21
233.88	3.5159e-21
234	3.8079e-21
234.12	3.6375e-21
234.25	2.9061e-21
234.38	3.4928e-21
234.5	4.3551e-21
234.62	3.5413e-21
234.75	2.9406e-21
234.88	5.3089e-21
235	8.7809e-21
235.12	1.791e-20
235.25	5.8109e-20
235.38	8.2881e-20
235.5	5.4413e-20
235.62	1.6753e-20
235.75	8.0734e-21
235.88	5.1286e-21
236	5.5374e-21
236.12	7.9974e-21
236.25	1.5788e-20
236.38	3.1738e-20
236.5	6.0162e-20
236.62	4.1396e-20
236.75	1.8498e-20
236.88	1.0372e-20
237	5.3975e-21
237.12	4.1163e-21
237.25	4.3445e-21
237.38	4.8163e-21
237.5	4.1761e-21
237.62	5.3916e-21
237.75	5.1888e-21
237.88	3.0754e-21
238	5.6071e-21
238.12	6.3158e-21
238.25	6.1226e-21
238.38	9.71e-21
238.5	8.2314e-21
238.62	7.4084e-21
238.75	9.5943e-21
238.88	7.2518e-21
239	7.7809e-21
239.12	1.2482e-20
239.25	1.5874e-20
239.38	1.6984e-20
239.5	1.1276e-20
239.62	2.3573e-20
239.75	3.4773e-20
239.88	1.9227e-20
240	1.3324e-20
240.12	1.7614e-20
240.25	3.1274e-20
240.38	2.4617e-20
240.5	1.1925e-20
240.62	9.5498e-21
240.75	6.91e-21
240.88	7.8676e-21
241	6.664e-21
241.12	1.0194e-20
241.25	9.3727e-21
241.38	8.9419e-21
241.5	6.8998e-21
241.62	6.2016e-21
241.75	4.1164e-21
241.88	3.2709e-21
242	4.8e-21
242.12	5.3107e-21
242.25	4.3426e-21
242.38	3.8646e-21
242.5	3.8265e-21
242.62	4.7238e-21
242.75	3.3132e-21
242.88	2.3377e-21
243	2.2907e-21
243.12	3.8909e-21
243.25	4.1496e-21
243.38	3.3525e-21
243.5	2.7684e-21
243.62	3.2756e-21
243.75	4.0071e-21
243.88	3.7068e-21
244	4.1649e-21
244.12	2.1415e-21
244.25	1.5445e-21
244.38	2.2079e-21
244.5	2.7633e-21
244.62	3.3094e-21
244.75	2.7253e-21
244.88	1.6264e-21
245	2.5543e-21
245.12	3.0425e-21
245.25	2.1711e-21
245.38	2.8376e-21
245.5	5.8663e-21
245.62	6.0539e-21
245.75	3.7494e-21
245.88	3.8375e-21
246	3.2161e-21
246.12	5.6538e-21
246.25	6.4048e-21
246.38	5.1327e-21
246.5	2.7746e-21
246.62	1.7617e-21
246.75	1.427e-21
246.88	2.3474e-21
247	3.8551e-21
247.12	3.5265e-21
247.25	3.1106e-21
247.38	2.9781e-21
247.5	2.7313e-21
247.62	2.5659e-21
247.75	2.7543e-21
247.88	4.3188e-21
248	3.3102e-21
248.12	2.5185e-21
248.25	2.5983e-21
248.38	2.2068e-21
248.5	3.3258e-21
248.62	2.986e-21
248.75	1.3046e-21
248.88	1.2026e-21
249	2.3552e-21
249.12	2.4744e-21
249.25	2.8005e-21
249.38	2.7723e-21
249.5	3.5242e-21
249.62	3.6989e-21
249.75	2.7392e-21
249.88	2.3613e-21
250	3.1195e-21
250.12	3.8097e-21
250.25	2.426e-21
250.38	2.5379e-21
250.5	3.5277e-21
250.62	3.7133e-21
250.75	3.562e-21
250.88	2.894e-21
251	3.2726e-21
251.12	3.6114e-21
251.25	3.0041e-21
251.38	2.2013e-21
251.5	1.7632e-21
251.62	2.1081e-21
251.75	3.3364e-21
251.88	4.3494e-21
252	3.1922e-21
252.12	3.426e-21
252.25	3.2046e-21
252.38	3.0839e-21
252.5	1.9913e-21
252.62	2.3602e-21
252.75	2.4946e-21
252.88	2.6403e-21
253	3.4923e-21
253.12	4.1294e-21
253.25	4.1686e-21
253.38	3.3708e-21
253.5	2.3998e-21
253.62	3.3699e-21
253.75	3.0285e-21
253.88	2.1158e-21
254	2.7887e-21
254.12	3.0194e-21
254.25	3.7693e-21
254.38	3.1944e-21
254.5	3.6678e-21
254.62	3.6411e-21
254.75	3.3105e-21
254.88	3.218e-21
255	3.3651e-21
255.12	3.7836e-21
255.25	5.5416e-21
255.38	4.7559e-21
255.5	2.7071e-21
255.62	3.467e-21
255.75	3.91e-21
255.88	2.8292e-21
256	1.6681e-21
256.12	1.8349e-21
256.25	2.0318e-21
256.38	2.1817e-21
256.5	2.4378e-21
256.62	2.2801e-21
256.75	1.4207e-21
256.88	3.0164e-21
257	2.834e-21
257.12	2.3809e-21
257.25	1.8158e-21
257.38	2.4481e-21
257.5	3.4673e-21
257.62	4.2768e-21
257.75	4.279e-21
257.88	3.6151e-21
258	3.2032e-21
258.12	2.2334e-21
258.25	2.4125e-21
258.38	2.4155e-21
258.5	2.4099e-21
258.62	2.3693e-21
258.75	2.5991e-21
258.88	2.9506e-21
259	3.2097e-21
259.12	2.266e-21
259.25	2.238e-21
259.38	2.8191e-21
259.5	2.3672e-21
259.62	2.6341e-21
259.75	3.0979e-21
259.88	3.8541e-21
260	3.5848e-21
260.12	5.2265e-21
260.25	3.8385e-21
260.38	1.96e-21
260.5	2.3247e-21
260.62	2.6958e-21
260.75	2.7833e-21
260.88	2.9264e-21
261	3.4765e-21
261.12	3.6845e-21
261.25	2.929e-21
261.38	2.7389e-21
261.5	2.704e-21
261.62	2.947e-21
261.75	2.6801e-21
261.88	2.6205e-21
262	3.2544e-21
262.12	2.6833e-21
262.25	2.8023e-21
262.38	2.8654e-21
262.5	2.7524e-21
262.62	2.3738e-21
262.75	2.2647e-21
262.88	2.108e-21
263	2.0994e-21
263.12	2.8453e-21
263.25	2.6723e-21
263.38	1.8284e-21
263.5	2.2261e-21
263.62	2.192e-21
263.75	3.4404e-21
263.88	3.2038e-21
264	2.7313e-21
264.12	3.3903e-21
264.25	2.5176e-21
264.38	2.2182e-21
264.5	2.8163e-21
264.62	2.6291e-21
264.75	2.4103e-21
264.88	2.5037e-21
265	2.4813e-21
265.12	2.8375e-21
265.25	4.4573e-21
265.38	4.4197e-21
265.5	2.8487e-21
265.62	3.3174e-21
265.75	4.2261e-21
265.88	2.8048e-21
266	1.5112e-21
266.12	2.0107e-21
266.25	2.6417e-21
266.38	3.16e-21
266.5	2.6079e-21
266.62	2.9265e-21
266.75	2.8207e-21
266.88	3.31e-21
267	3.436e-21
267.12	3.5588e-21
267.25	4.8203e-21
267.38	5.9268e-21
267.5	4.7912e-21
267.62	3.3844e-21
267.75	2.5335e-21
267.88	3.5612e-21
268	4.404e-21
268.12	3.2384e-21
268.25	3.2833e-21
268.38	2.4365e-21
268.5	2.3872e-21
268.62	2.6057e-21
268.75	3.4441e-21
268.88	3.3815e-21
269	5.1077e-21
269.12	5.5071e-21
269.25	5.2e-21
269.38	3.7422e-21
269.5	3.538e-21
269.62	5.2552e-21
269.75	7.1771e-21
269.88	4.2615e-21
270	3.4756e-21
270.12	3.6713e-21
270.25	4.9572e-21
270.38	4.1816e-21
270.5	3.3704e-21
270.62	2.9048e-21
270.75	3.8059e-21
270.88	3.5668e-21
271	4.2223e-21
271.12	3.1593e-21
271.25	2.7663e-21
271.38	3.6508e-21
271.5	3.5212e-21
271.62	2.5691e-21
271.75	3.1651e-21
271.88	3.9046e-21
272	5.1924e-21
272.12	5.8687e-21
272.25	5.3557e-21
272.38	4.9044e-21
272.5	3.804e-21
272.62	4.8415e-21
272.75	4.7378e-21
272.88	4.6043e-21
273	4.151e-21
273.12	3.8264e-21
273.25	5.4112e-21
273.38	3.8819e-21
273.5	4.5917e-21
273.62	5.0232e-21
273.75	3.3091e-21
273.88	2.7906e-21
274	4.5809e-21
274.12	4.3447e-21
274.25	2.8768e-21
274.38	2.9188e-21
274.5	3.3821e-21
274.62	3.6564e-21
274.75	3.0322e-21
274.88	2.9856e-21
275	4.5243e-21
275.12	4.5229e-21
275.25	4.502e-21
275.38	4.7956e-21
275.5	3.0569e-21
275.62	3.3671e-21
275.75	4.4794e-21
275.88	4.198e-21
276	2.5762e-21
276.12	2.8643e-21
276.25	3.0619e-21
276.38	2.023e-21
276.5	3.1682e-21
276.62	3.5571e-21
276.75	2.3853e-21
276.88	1.8251e-21
277	1.9852e-21
277.12	2.6986e-21
277.25	2.4175e-21
277.38	3.2526e-21
277.5	4.3414e-21
277.62	3.9096e-21
277.75	3.5872e-21
277.88	2.8534e-21
278	2.6634e-21
278.12	2.4162e-21
278.25	2.2608e-21
278.38	2.6576e-21
278.5	2.6395e-21
278.62	3.1786e-21
278.75	3.0342e-21
278.88	3.6053e-21
279	3.7697e-21
279.12	2.4593e-21
279.25	3.0935e-21
279.38	2.4451e-21
279.5	3.2827e-21
279.62	4.3318e-21
279.75	4.0664e-21
279.88	2.4113e-21
280	2.2926e-21
280.12	2.3893e-21
280.25	2.2259e-21
280.38	3.3133e-21
280.5	2.5946e-21
280.62	2.6803e-21
280.75	3.3436e-21
280.88	2.7694e-21
281	3.5942e-21
281.12	3.8936e-21
281.25	2.9844e-21
281.38	2.4523e-21
281.5	2.0435e-21
281.62	3.4847e-21
281.75	2.4563e-21
281.88	2.6315e-21
282	2.1282e-21
282.12	1.867e-21
282.25	2.0356e-21
282.38	2.7911e-21
282.5	2.2446e-21
282.62	2.3027e-21
282.75	2.3352e-21
282.88	2.4988e-21
283	2.6614e-21
283.12	3.0538e-21
283.25	3.6889e-21
283.38	3.3268e-21
283.5	2.3242e-21
283.62	1.6846e-21
283.75	2.1725e-21
283.88	2.2968e-21
284	1.5641e-21
284.12	2.7064e-21
284.25	3.7547e-21
284.38	4.0142e-21
284.5	2.8758e-21
284.62	1.8793e-21
284.75	2.0445e-21
284.88	2.0047e-21
285	2.6389e-21
285.12	2.7588e-21
285.25	3.0983e-21
285.38	3.9503e-21
285.5	3.6465e-21
285.62	2.3224e-21
285.75	2.6718e-21
285.88	2.8943e-21
286	2.7923e-21
286.12	1.8195e-21
286.25	1.9853e-21
286.38	2.8856e-21
286.5	2.1982e-21
286.62	2.3846e-21
286.75	3.1343e-21
286.88	2.5612e-21
287	3.0192e-21
287.12	2.7302e-21
287.25	3.2717e-21
287.38	2.5628e-21
287.5	2.0564e-21
287.62	2.0241e-21
287.75	2.6525e-21
287.88	3.1499e-21
288	2.6403e-21
288.12	2.4422e-21
288.25	2.7456e-21
288.38	2.4577e-21
288.5	2.9986e-21
288.62	3.0524e-21
288.75	3.9927e-21
288.88	4.1807e-21
289	2.3793e-21
289.12	3.2824e-21
289.25	3.2072e-21
289.38	2.9368e-21
289.5	2.389e-21
289.62	2.8044e-21
289.75	3.4327e-21
289.88	2.8954e-21
290	1.7461e-21
290.12	1.7805e-21
290.25	3.2826e-21
290.38	4.5173e-21
290.5	3.247e-21
290.62	3.2502e-21
290.75	3.849e-21
290.88	4.0127e-21
291	3.7358e-21
291.12	3.2151e-21
291.25	2.433e-21
291.38	2.2889e-21
291.5	3.4555e-21
291.62	4.0938e-21
291.75	4.6652e-21
291.88	3.2415e-21
292	3.4913e-21
292.12	3.0536e-21
292.25	2.3881e-21
292.38	3.3723e-21
292.5	4.4304e-21
292.62	3.7397e-21
292.75	3.3437e-21
292.88	3.0493e-21
293	5.119e-21
293.12	5.5576e-21
293.25	4.9822e-21
293.38	4.4377e-21
293.5	3.5492e-21
293.62	5.8418e-21
293.75	7.9839e-21
293.88	8.496e-21
294	8.5629e-21
294.12	9.1163e-21
294.25	1.2496e-20
294.38	1.1122e-20
294.5	2.23e-20
294.62	2.2798e-20
294.75	4.7524e-20
294.88	7.8578e-20
295	9.0037e-20
295.12	1.1948e-19
295.25	7.714e-20
295.38	2.05e-20
295.5	8.8441e-21
295.62	1.2433e-20
295.75	1.4132e-20
295.88	7.7478e-21
296	5.5966e-21
296.12	7.394e-21
296.25	6.1876e-21
296.38	5.5216e-21
296.5	7.1546e-21
296.62	4.9142e-21
296.75	6.6047e-21
296.88	4.9317e-21
297	3.0047e-21
297.12	2.3699e-21
297.25	2.5224e-21
297.38	3.1088e-21
297.5	4.2168e-21
297.62	4.1936e-21
297.75	2.0203e-21
297.88	2.2789e-21
298	2.5016e-21
298.12	2.476e-21
298.25	2.6204e-21
298.38	4.1692e-21
298.5	4.4368e-21
298.62	4.491e-21
298.75	4.6568e-21
298.88	4.3757e-21
299	4.1224e-21
299.12	7.0629e-21
299.25	6.4604e-21
299.38	8.5984e-21
299.5	7.7009e-21
299.62	8.0717e-21
299.75	1.0177e-20
299.88	4.6634e-20
300	1.0238e-19
300.12	5.9189e-20
300.25	1.8641e-20
300.38	1.5586e-20
