3761.75	6.3883e-20
3761.875	6.1749e-20
3762	6.4245e-20
3762.125	6.7378e-20
3762.25	7.6421e-20
3762.375	6.3033e-20
3762.5	8.1159e-20
3762.625	1.0068e-19
3762.75	7.9493e-20
3762.875	9.0877e-20
3763	9.2675e-20
3763.125	6.8132e-20
3763.25	6.7021e-20
3763.375	7.1285e-20
3763.5	6.6687e-20
3763.625	7.6824e-20
3763.75	6.3459e-20
3763.875	6.6543e-20
3764	6.9727e-20
3764.125	8.7836e-20
3764.25	6.6021e-20
3764.375	5.6486e-20
3764.5	5.5011e-20
3764.625	4.1537e-20
3764.75	6.9686e-20
3764.875	5.2466e-20
3765	7.1916e-20
3765.125	6.6613e-20
3765.25	7.3212e-20
3765.375	7.4569e-20
3765.5	7.0725e-20
3765.625	8.5145e-20
3765.75	8.5577e-20
3765.875	7.9286e-20
3766	7.7298e-20
3766.125	7.5987e-20
3766.25	7.747e-20
3766.375	6.3932e-20
3766.5	5.7001e-20
3766.625	7.2289e-20
3766.75	7.9778e-20
3766.875	7.6939e-20
3767	7.672e-20
3767.125	7.4728e-20
3767.25	7.2897e-20
3767.375	7.3978e-20
3767.5	5.832e-20
3767.625	7.8496e-20
3767.75	1.0479e-19
3767.875	1.1337e-19
3768	1.0075e-19
3768.125	7.0388e-20
3768.25	5.8452e-20
3768.375	7.7246e-20
3768.5	9.2138e-20
3768.625	7.6592e-20
3768.75	7.6979e-20
3768.875	7.7198e-20
3769	8.6189e-20
3769.125	7.1363e-20
3769.25	7.8056e-20
3769.375	9.3034e-20
3769.5	8.6837e-20
3769.625	8.3091e-20
3769.75	9.1158e-20
3769.875	9.0493e-20
3770	8.2551e-20
3770.125	8.5532e-20
3770.25	7.392e-20
3770.375	6.589e-20
3770.5	7.5191e-20
3770.625	6.4513e-20
3770.75	5.6842e-20
3770.875	5.9253e-20
3771	5.9266e-20
3771.125	7.0903e-20
3771.25	7.4095e-20
3771.375	7.7302e-20
3771.5	8.0651e-20
3771.625	6.2945e-20
3771.75	5.9805e-20
3771.875	5.6335e-20
3772	7.4201e-20
3772.125	9.2716e-20
3772.25	8.4901e-20
3772.375	7.1285e-20
3772.5	9.5871e-20
3772.625	1.2297e-19
3772.75	1.0274e-19
3772.875	7.6203e-20
3773	7.6861e-20
3773.125	9.6225e-20
3773.25	7.7848e-20
3773.375	7.5626e-20
3773.5	8.765e-20
3773.625	6.8728e-20
3773.75	6.442e-20
3773.875	6.0325e-20
3774	6.0826e-20
3774.125	6.5768e-20
3774.25	7.6472e-20
3774.375	5.4616e-20
3774.5	7.0899e-20
3774.625	9.0968e-20
3774.75	5.7426e-20
3774.875	7.184e-20
3775	7.8653e-20
3775.125	7.8153e-20
3775.25	7.4336e-20
3775.375	7.3431e-20
3775.5	7.647e-20
3775.625	7.5058e-20
3775.75	7.6299e-20
3775.875	6.6119e-20
3776	6.734e-20
3776.125	9.0099e-20
3776.25	8.9284e-20
3776.375	7.9929e-20
3776.5	7.1461e-20
3776.625	8.9492e-20
3776.75	7.833e-20
3776.875	9.5618e-20
3777	1.0544e-19
3777.125	1.0104e-19
3777.25	8.4994e-20
3777.375	8.7247e-20
3777.5	7.9152e-20
3777.625	6.7743e-20
3777.75	6.2387e-20
3777.875	7.5236e-20
3778	8.1528e-20
3778.125	8.0769e-20
3778.25	7.2671e-20
3778.375	5.1552e-20
3778.5	5.0925e-20
3778.625	6.9831e-20
3778.75	8.4519e-20
3778.875	5.7357e-20
3779	6.6755e-20
3779.125	7.2244e-20
3779.25	6.7745e-20
3779.375	5.5725e-20
3779.5	7.2102e-20
3779.625	1.1166e-19
3779.75	1.0653e-19
3779.875	1.1458e-19
3780	1.0594e-19
3780.125	9.9785e-20
3780.25	1.0667e-19
3780.375	9.5387e-20
3780.5	8.4807e-20
3780.625	1.0355e-19
3780.75	1.287e-19
3780.875	1.0112e-19
3781	8.0881e-20
3781.125	8.2183e-20
3781.25	7.1763e-20
3781.375	8.9205e-20
3781.5	7.1258e-20
3781.625	9.4926e-20
3781.75	8.5476e-20
3781.875	8.281e-20
3782	8.721e-20
3782.125	7.9909e-20
3782.25	8.6781e-20
3782.375	8.998e-20
3782.5	1.0634e-19
3782.625	1.0936e-19
3782.75	1.0638e-19
3782.875	9.0635e-20
3783	7.8937e-20
3783.125	6.5091e-20
3783.25	7.9793e-20
3783.375	7.4733e-20
3783.5	5.9015e-20
3783.625	8.5885e-20
3783.75	9.9704e-20
3783.875	9.3581e-20
3784	8.2372e-20
3784.125	6.1087e-20
3784.25	5.3635e-20
3784.375	7.2012e-20
3784.5	6.6556e-20
3784.625	5.4927e-20
3784.75	5.5565e-20
3784.875	7.7281e-20
3785	7.9617e-20
3785.125	9.4026e-20
3785.25	1.045e-19
3785.375	8.9429e-20
3785.5	7.5944e-20
3785.625	7.4906e-20
3785.75	6.9646e-20
3785.875	8.9173e-20
3786	1.0291e-19
3786.125	9.3057e-20
3786.25	8.0912e-20
3786.375	6.1051e-20
3786.5	6.7983e-20
3786.625	5.9809e-20
3786.75	7.218e-20
3786.875	7.9857e-20
3787	8.5678e-20
3787.125	6.847e-20
3787.25	8.9958e-20
3787.375	9.6375e-20
3787.5	8.2571e-20
3787.625	7.8929e-20
3787.75	9.7456e-20
3787.875	7.2624e-20
3788	6.5334e-20
3788.125	7.3172e-20
3788.25	7.1458e-20
3788.375	8.1601e-20
3788.5	8.3471e-20
3788.625	7.3166e-20
3788.75	9.9632e-20
3788.875	9.7264e-20
3789	9.669e-20
3789.125	8.4049e-20
3789.25	8.4083e-20
3789.375	7.9952e-20
3789.5	8.7505e-20
3789.625	7.6286e-20
3789.75	6.2052e-20
3789.875	7.4517e-20
3790	7.5799e-20
3790.125	7.5255e-20
3790.25	6.4497e-20
3790.375	5.295e-20
3790.5	5.0066e-20
3790.625	7.0447e-20
3790.75	8.7138e-20
3790.875	6.8669e-20
3791	7.1212e-20
3791.125	7.8707e-20
3791.25	6.5037e-20
3791.375	6.3122e-20
3791.5	7.715e-20
3791.625	7.1582e-20
3791.75	8.7613e-20
3791.875	9.6382e-20
3792	7.501e-20
3792.125	5.6384e-20
3792.25	7.7967e-20
3792.375	9.8729e-20
3792.5	8.0254e-20
3792.625	6.8769e-20
3792.75	7.8943e-20
3792.875	7.1131e-20
3793	9.5033e-20
3793.125	9.1653e-20
3793.25	7.7118e-20
3793.375	7.6912e-20
3793.5	7.533e-20
3793.625	6.4433e-20
3793.75	7.9028e-20
3793.875	8.7569e-20
3794	8.5105e-20
3794.125	7.9916e-20
3794.25	8.0985e-20
3794.375	9.4431e-20
3794.5	9.0036e-20
3794.625	8.2263e-20
3794.75	6.384e-20
3794.875	7.5699e-20
3795	6.9507e-20
3795.125	5.4247e-20
3795.25	5.8477e-20
3795.375	6.8567e-20
3795.5	7.0778e-20
3795.625	6.4775e-20
3795.75	6.1068e-20
3795.875	7.3359e-20
3796	1.0188e-19
3796.125	8.0705e-20
3796.25	6.4483e-20
3796.375	7.1897e-20
3796.5	8.7833e-20
3796.625	9.0583e-20
3796.75	6.8306e-20
3796.875	7.4448e-20
3797	9.9658e-20
3797.125	9.6245e-20
3797.25	1.0003e-19
3797.375	9.5e-20
3797.5	5.8685e-20
3797.625	5.4004e-20
3797.75	5.555e-20
3797.875	4.444e-20
3798	5.9545e-20
3798.125	8.2696e-20
3798.25	9.8311e-20
3798.375	7.1722e-20
3798.5	7.2581e-20
3798.625	9.3518e-20
3798.75	9.1117e-20
3798.875	9.8091e-20
3799	1.0069e-19
3799.125	8.0458e-20
3799.25	7.3804e-20
3799.375	7.2738e-20
3799.5	7.2413e-20
3799.625	8.6003e-20
3799.75	9.1178e-20
3799.875	7.2572e-20
3800	6.6086e-20
3800.125	6.6741e-20
3800.25	7.1873e-20
3800.375	8.4735e-20
3800.5	6.7074e-20
3800.625	6.4388e-20
3800.75	7.903e-20
3800.875	8.0673e-20
3801	9.3179e-20
3801.125	9.4325e-20
3801.25	8.748e-20
3801.375	6.8909e-20
3801.5	7.459e-20
3801.625	8.4207e-20
3801.75	9.0658e-20
3801.875	8.7337e-20
3802	1.1072e-19
3802.125	8.5154e-20
3802.25	8.4701e-20
3802.375	8.5895e-20
3802.5	8.7242e-20
3802.625	8.0256e-20
3802.75	7.7826e-20
3802.875	8.1221e-20
3803	8.2001e-20
3803.125	7.1106e-20
3803.25	7.9598e-20
3803.375	6.6528e-20
3803.5	6.6753e-20
3803.625	9.4399e-20
3803.75	8.1541e-20
3803.875	5.0181e-20
3804	6.1789e-20
3804.125	5.305e-20
3804.25	7.059e-20
3804.375	1.1185e-19
3804.5	1.0674e-19
3804.625	8.0062e-20
3804.75	8.3378e-20
3804.875	9.0593e-20
3805	8.1855e-20
3805.125	7.9285e-20
3805.25	8.9875e-20
3805.375	9.177e-20
3805.5	8.097e-20
3805.625	6.199e-20
3805.75	7.8766e-20
3805.875	8.1366e-20
3806	8.2699e-20
3806.125	9.5822e-20
3806.25	7.7792e-20
3806.375	7.6359e-20
3806.5	7.7989e-20
3806.625	8.6801e-20
3806.75	7.9665e-20
3806.875	9.706e-20
3807	7.916e-20
3807.125	6.2683e-20
3807.25	6.0327e-20
3807.375	6.9834e-20
3807.5	7.4738e-20
3807.625	7.4845e-20
3807.75	8.1179e-20
3807.875	6.3529e-20
3808	5.6154e-20
3808.125	6.169e-20
3808.25	7.7079e-20
3808.375	7.0315e-20
3808.5	6.9362e-20
3808.625	7.0137e-20
3808.75	7.6568e-20
3808.875	7.5518e-20
3809	8.9002e-20
3809.125	1.0305e-19
3809.25	7.7073e-20
3809.375	8.3602e-20
3809.5	7.7486e-20
3809.625	5.6674e-20
3809.75	4.2444e-20
3809.875	6.1428e-20
3810	7.8062e-20
3810.125	6.6041e-20
3810.25	6.0001e-20
3810.375	7.4614e-20
3810.5	9.4615e-20
3810.625	9.948e-20
3810.75	1.0087e-19
3810.875	9.0374e-20
3811	8.371e-20
3811.125	6.1074e-20
3811.25	5.8657e-20
3811.375	4.9377e-20
3811.5	6.5551e-20
3811.625	7.3037e-20
3811.75	7.3641e-20
3811.875	7.2261e-20
3812	5.6361e-20
3812.125	8.2526e-20
3812.25	6.5428e-20
3812.375	7.5043e-20
3812.5	1.0102e-19
3812.625	8.3991e-20
3812.75	9.5785e-20
3812.875	1.0922e-19
3813	8.6079e-20
3813.125	6.8628e-20
3813.25	6.9632e-20
3813.375	8.1463e-20
3813.5	7.2277e-20
3813.625	6.5484e-20
3813.75	7.4156e-20
3813.875	9.0813e-20
3814	8.9253e-20
3814.125	9.053e-20
3814.25	8.5415e-20
3814.375	8.2434e-20
3814.5	9.0304e-20
3814.625	8.8889e-20
3814.75	7.8048e-20
3814.875	8.66e-20
3815	6.3173e-20
3815.125	7.2036e-20
3815.25	7.849e-20
3815.375	7.0204e-20
3815.5	5.691e-20
3815.625	7.705e-20
3815.75	8.6389e-20
3815.875	7.5766e-20
3816	6.4107e-20
3816.125	5.6914e-20
3816.25	6.5223e-20
3816.375	7.8605e-20
3816.5	8.9109e-20
3816.625	9.643e-20
3816.75	7.2361e-20
3816.875	6.4986e-20
3817	8.841e-20
3817.125	8.4179e-20
3817.25	7.8763e-20
3817.375	9.8604e-20
3817.5	7.533e-20
3817.625	6.9697e-20
3817.75	8.2213e-20
3817.875	8.334e-20
3818	6.4928e-20
3818.125	6.5286e-20
3818.25	9.341e-20
3818.375	1.1023e-19
3818.5	9.052e-20
3818.625	7.0549e-20
3818.75	7.7985e-20
3818.875	7.7142e-20
3819	7.7167e-20
3819.125	8.5517e-20
3819.25	6.4529e-20
3819.375	5.5309e-20
3819.5	5.8553e-20
3819.625	7.877e-20
3819.75	7.4999e-20
3819.875	9.4557e-20
3820	8.7452e-20
3820.125	8.9352e-20
3820.25	9.7378e-20
3820.375	6.8479e-20
3820.5	5.5028e-20
3820.625	7.7397e-20
3820.75	7.4552e-20
3820.875	8.598e-20
3821	7.4399e-20
3821.125	6.6894e-20
3821.25	7.224e-20
3821.375	6.9306e-20
3821.5	7.3008e-20
3821.625	9.2393e-20
3821.75	7.5865e-20
3821.875	8.6388e-20
3822	8.2127e-20
3822.125	7.1075e-20
3822.25	8.5028e-20
3822.375	9.549e-20
3822.5	9.24e-20
3822.625	6.9212e-20
3822.75	6.0044e-20
3822.875	5.8019e-20
3823	8.1264e-20
3823.125	9.3855e-20
3823.25	6.5993e-20
3823.375	9.15e-20
3823.5	1.0564e-19
3823.625	8.0116e-20
3823.75	7.7008e-20
3823.875	6.7964e-20
3824	7.2699e-20
3824.125	9.3587e-20
3824.25	8.3457e-20
3824.375	6.1286e-20
3824.5	7.3922e-20
3824.625	8.7163e-20
3824.75	1.1468e-19
3824.875	1.095e-19
3825	7.092e-20
3825.125	9.3704e-20
3825.25	9.0561e-20
3825.375	8.2471e-20
3825.5	8.7875e-20
3825.625	7.5864e-20
3825.75	6.4885e-20
3825.875	6.8186e-20
3826	8.0852e-20
3826.125	7.4713e-20
3826.25	1.0173e-19
3826.375	1.0276e-19
3826.5	8.5366e-20
3826.625	9.509e-20
3826.75	8.5036e-20
3826.875	6.1122e-20
3827	5.3705e-20
3827.125	7.5136e-20
3827.25	8.1795e-20
3827.375	7.9923e-20
3827.5	8.8756e-20
3827.625	7.9014e-20
3827.75	5.7641e-20
3827.875	8.5169e-20
3828	7.3863e-20
3828.125	7.9798e-20
3828.25	8.1681e-20
3828.375	8.0994e-20
3828.5	7.0603e-20
3828.625	8.1591e-20
3828.75	9.349e-20
3828.875	9.4137e-20
3829	7.9943e-20
3829.125	7.6302e-20
3829.25	6.2507e-20
3829.375	5.9526e-20
3829.5	7.2873e-20
3829.625	7.3033e-20
3829.75	7.1008e-20
3829.875	8.6501e-20
3830	6.9238e-20
3830.125	7.6333e-20
3830.25	8.0598e-20
3830.375	7.7109e-20
3830.5	8.0173e-20
3830.625	8.5814e-20
3830.75	9.0853e-20
3830.875	7.4914e-20
3831	7.59e-20
3831.125	7.3646e-20
3831.25	7.667e-20
3831.375	7.1701e-20
3831.5	6.6799e-20
3831.625	8.5795e-20
3831.75	7.6944e-20
3831.875	8.015e-20
3832	7.7376e-20
3832.125	8.1244e-20
3832.25	8.3179e-20
3832.375	9.0265e-20
3832.5	7.5138e-20
3832.625	7.8946e-20
3832.75	9.0134e-20
3832.875	9.0421e-20
3833	7.9508e-20
3833.125	8.693e-20
3833.25	7.1907e-20
3833.375	7.4308e-20
3833.5	7.7117e-20
3833.625	8.0823e-20
3833.75	6.4039e-20
3833.875	6.5275e-20
3834	6.3088e-20
3834.125	9.079e-20
3834.25	7.4469e-20
3834.375	7.427e-20
3834.5	7.9195e-20
3834.625	9.6073e-20
3834.75	1.0859e-19
3834.875	1.1584e-19
3835	1.0164e-19
3835.125	9.3317e-20
3835.25	7.6457e-20
3835.375	6.7906e-20
3835.5	9.634e-20
3835.625	9.1245e-20
3835.75	1.1895e-19
3835.875	9.282e-20
3836	8.1308e-20
3836.125	1.0078e-19
3836.25	8.2004e-20
3836.375	7.4956e-20
3836.5	7.4982e-20
3836.625	7.4371e-20
3836.75	6.8549e-20
3836.875	7.5052e-20
3837	9.2947e-20
3837.125	8.7456e-20
3837.25	1.179e-19
3837.375	8.3423e-20
3837.5	5.4979e-20
3837.625	5.2985e-20
3837.75	8.1273e-20
3837.875	8.996e-20
3838	7.805e-20
3838.125	8.846e-20
3838.25	1.0119e-19
3838.375	1.0082e-19
3838.5	8.4497e-20
3838.625	7.4615e-20
3838.75	8.379e-20
3838.875	8.3948e-20
3839	8.5061e-20
3839.125	1.0609e-19
3839.25	1.0108e-19
3839.375	8.8215e-20
3839.5	9.2658e-20
3839.625	8.8078e-20
3839.75	1.0342e-19
3839.875	8.8903e-20
3840	5.937e-20
3840.125	7.0338e-20
3840.25	6.8433e-20
3840.375	5.3023e-20
3840.5	8.034e-20
3840.625	8.7407e-20
3840.75	8.5448e-20
3840.875	6.7472e-20
3841	5.5928e-20
3841.125	7.9567e-20
3841.25	7.742e-20
3841.375	6.8803e-20
3841.5	6.6898e-20
3841.625	9.0982e-20
3841.75	8.0815e-20
3841.875	8.222e-20
3842	9.1428e-20
3842.125	8.1577e-20
3842.25	7.5659e-20
3842.375	6.1453e-20
3842.5	7.2288e-20
3842.625	9.3723e-20
3842.75	9.8549e-20
3842.875	7.6412e-20
3843	8.4874e-20
3843.125	9.4873e-20
3843.25	9.6906e-20
3843.375	9.0617e-20
3843.5	8.3196e-20
3843.625	7.0163e-20
3843.75	6.8447e-20
3843.875	5.6917e-20
3844	5.3665e-20
3844.125	7.9104e-20
3844.25	1.0043e-19
3844.375	9.5676e-20
3844.5	8.473e-20
3844.625	9.2762e-20
3844.75	1.0513e-19
3844.875	8.1527e-20
3845	7.1274e-20
3845.125	8.1985e-20
3845.25	8.6904e-20
3845.375	8.1939e-20
3845.5	8.1987e-20
3845.625	8.2998e-20
3845.75	1.1706e-19
3845.875	8.2862e-20
3846	6.6031e-20
3846.125	5.718e-20
3846.25	6.5735e-20
3846.375	7.3855e-20
3846.5	7.5181e-20
3846.625	8.3335e-20
3846.75	9.203e-20
3846.875	7.1592e-20
3847	7.6914e-20
3847.125	1.0131e-19
3847.25	6.0412e-20
3847.375	6.9567e-20
3847.5	7.5847e-20
3847.625	6.63e-20
3847.75	6.8672e-20
3847.875	7.3027e-20
3848	6.4329e-20
3848.125	8.4391e-20
3848.25	8.3693e-20
3848.375	5.0288e-20
3848.5	7.6064e-20
3848.625	9.3506e-20
3848.75	1.1149e-19
3848.875	9.8741e-20
3849	8.1536e-20
3849.125	7.9167e-20
3849.25	8.4871e-20
3849.375	8.7842e-20
3849.5	8.2379e-20
3849.625	6.5089e-20
3849.75	6.3999e-20
3849.875	6.7368e-20
3850	9.2712e-20
3850.125	7.6678e-20
3850.25	7.5419e-20
3850.375	8.6672e-20
3850.5	8.0483e-20
3850.625	7.426e-20
3850.75	8.6115e-20
3850.875	8.0961e-20
3851	7.8613e-20
3851.125	1.0259e-19
3851.25	9.8481e-20
3851.375	8.8416e-20
3851.5	7.2357e-20
3851.625	5.2375e-20
3851.75	6.2636e-20
3851.875	6.8998e-20
3852	7.854e-20
3852.125	7.9122e-20
3852.25	6.8697e-20
3852.375	5.8188e-20
3852.5	7.6412e-20
3852.625	8.1955e-20
3852.75	6.7884e-20
3852.875	9.1411e-20
3853	1.112e-19
3853.125	7.8572e-20
3853.25	7.6808e-20
3853.375	9.7617e-20
3853.5	9.9416e-20
3853.625	9.1423e-20
3853.75	8.413e-20
3853.875	7.1844e-20
3854	6.314e-20
3854.125	6.7339e-20
3854.25	6.1703e-20
3854.375	6.1758e-20
3854.5	6.9757e-20
3854.625	7.4401e-20
3854.75	8.3497e-20
3854.875	6.8345e-20
3855	7.564e-20
3855.125	9.9944e-20
3855.25	9.6687e-20
3855.375	7.2491e-20
3855.5	6.8439e-20
3855.625	6.5185e-20
3855.75	7.6642e-20
3855.875	8.0059e-20
3856	6.8945e-20
3856.125	8.2994e-20
3856.25	8.3224e-20
3856.375	6.2056e-20
3856.5	7.9889e-20
3856.625	9.5261e-20
3856.75	8.6728e-20
3856.875	7.7106e-20
3857	8.6273e-20
3857.125	8.3843e-20
3857.25	1.0389e-19
3857.375	7.8403e-20
3857.5	7.6412e-20
3857.625	8.5871e-20
3857.75	1.1059e-19
3857.875	1.01e-19
3858	8.4653e-20
3858.125	7.9714e-20
3858.25	8.2332e-20
3858.375	8.5152e-20
3858.5	6.4117e-20
3858.625	5.1207e-20
3858.75	8.2495e-20
3858.875	7.7025e-20
3859	7.8081e-20
3859.125	5.685e-20
3859.25	6.3877e-20
3859.375	7.7238e-20
3859.5	7.2812e-20
3859.625	5.0545e-20
3859.75	6.4933e-20
3859.875	7.4729e-20
3860	8.4762e-20
3860.125	8.3548e-20
3860.25	7.761e-20
3860.375	8.2144e-20
3860.5	7.0826e-20
3860.625	7.4749e-20
3860.75	6.3032e-20
3860.875	7.9205e-20
3861	9.539e-20
3861.125	7.5797e-20
3861.25	6.1646e-20
3861.375	6.1247e-20
3861.5	6.6275e-20
3861.625	8.8539e-20
3861.75	9.0167e-20
3861.875	7.2494e-20
3862	7.4293e-20
3862.125	7.8395e-20
3862.25	7.6855e-20
3862.375	8.6736e-20
3862.5	8.766e-20
3862.625	7.4463e-20
3862.75	7.1132e-20
3862.875	6.6062e-20
3863	5.4013e-20
3863.125	6.7311e-20
3863.25	8.2583e-20
3863.375	7.2013e-20
3863.5	8.7215e-20
3863.625	9.8098e-20
3863.75	1.2201e-19
3863.875	1.0551e-19
3864	7.7761e-20
3864.125	7.1095e-20
3864.25	7.1181e-20
3864.375	8.665e-20
3864.5	8.7782e-20
3864.625	9.2046e-20
3864.75	8.7202e-20
3864.875	7.8386e-20
3865	7.2237e-20
3865.125	6.6393e-20
3865.25	6.9997e-20
3865.375	7.4085e-20
3865.5	8.7383e-20
3865.625	8.7752e-20
3865.75	7.343e-20
3865.875	7.7545e-20
3866	8.0965e-20
3866.125	9.0964e-20
3866.25	7.391e-20
3866.375	8.7289e-20
3866.5	7.4236e-20
3866.625	7.7384e-20
3866.75	7.3256e-20
3866.875	9.1172e-20
3867	8.2914e-20
3867.125	8.486e-20
3867.25	9.4291e-20
3867.375	9.5195e-20
3867.5	6.1406e-20
3867.625	6.0356e-20
3867.75	7.2978e-20
3867.875	7.3803e-20
3868	7.0545e-20
3868.125	8.3108e-20
3868.25	8.6668e-20
3868.375	7.948e-20
3868.5	1.0229e-19
3868.625	1.0636e-19
3868.75	1.0737e-19
3868.875	1.0213e-19
3869	1.0575e-19
3869.125	9.288e-20
3869.25	9.884e-20
3869.375	9.9135e-20
3869.5	8.5932e-20
3869.625	8.7286e-20
3869.75	8.0219e-20
3869.875	9.2244e-20
3870	8.0939e-20
3870.125	8.0179e-20
3870.25	8.5404e-20
3870.375	7.5757e-20
3870.5	7.5738e-20
3870.625	9.9709e-20
3870.75	7.7943e-20
3870.875	6.0548e-20
3871	7.2901e-20
3871.125	8.8381e-20
3871.25	8.9953e-20
3871.375	8.118e-20
3871.5	7.145e-20
3871.625	7.4448e-20
3871.75	7.7007e-20
3871.875	7.344e-20
3872	8.7708e-20
3872.125	8.424e-20
3872.25	8.1103e-20
3872.375	9.1279e-20
3872.5	7.1706e-20
3872.625	9.2368e-20
3872.75	8.2608e-20
3872.875	6.7857e-20
3873	7.7284e-20
3873.125	7.8682e-20
3873.25	5.9002e-20
3873.375	8.0878e-20
3873.5	1.0164e-19
3873.625	7.3177e-20
3873.75	8.1368e-20
3873.875	8.0041e-20
3874	5.4109e-20
3874.125	6.1674e-20
3874.25	6.2424e-20
3874.375	6.6778e-20
3874.5	1.0408e-19
3874.625	9.0028e-20
3874.75	1.0712e-19
3874.875	8.9951e-20
3875	5.5952e-20
3875.125	5.3371e-20
3875.25	7.4658e-20
3875.375	9.9104e-20
3875.5	1.0364e-19
3875.625	9.041e-20
3875.75	7.5068e-20
3875.875	6.5641e-20
3876	6.3514e-20
3876.125	8.2644e-20
3876.25	6.8069e-20
3876.375	5.9053e-20
3876.5	6.8549e-20
3876.625	7.5269e-20
3876.75	8.2862e-20
3876.875	1.0442e-19
3877	1.0817e-19
3877.125	9.0311e-20
3877.25	1.0281e-19
3877.375	9.2197e-20
3877.5	6.3931e-20
3877.625	6.6315e-20
3877.75	9.2532e-20
3877.875	8.7954e-20
3878	7.4745e-20
3878.125	5.3776e-20
3878.25	7.9372e-20
3878.375	9.1553e-20
3878.5	9.1285e-20
3878.625	8.7926e-20
3878.75	8.3891e-20
3878.875	1.0778e-19
3879	1.1731e-19
3879.125	9.5197e-20
3879.25	7.5979e-20
3879.375	6.0364e-20
3879.5	6.8793e-20
3879.625	6.7196e-20
3879.75	7.1958e-20
3879.875	7.6363e-20
3880	7.5317e-20
3880.125	5.9802e-20
3880.25	7.0239e-20
3880.375	7.2841e-20
3880.5	6.4211e-20
3880.625	8.182e-20
3880.75	8.2296e-20
3880.875	6.479e-20
3881	7.5863e-20
3881.125	8.2951e-20
3881.25	8.3467e-20
3881.375	8.2614e-20
3881.5	8.1669e-20
3881.625	9.6277e-20
3881.75	9.7948e-20
3881.875	9.341e-20
3882	9.4809e-20
3882.125	8.0484e-20
3882.25	7.5388e-20
3882.375	9.403e-20
3882.5	1.0119e-19
3882.625	1.025e-19
3882.75	7.7492e-20
3882.875	5.5947e-20
3883	5.4068e-20
3883.125	6.7503e-20
3883.25	5.9981e-20
3883.375	7.4234e-20
3883.5	8.1286e-20
3883.625	1.0373e-19
3883.75	8.8403e-20
3883.875	5.1068e-20
3884	5.4762e-20
3884.125	7.6238e-20
3884.25	1.0129e-19
3884.375	1.0573e-19
3884.5	8.3958e-20
3884.625	7.4169e-20
3884.75	8.7326e-20
3884.875	8.9466e-20
3885	7.8488e-20
3885.125	8.241e-20
3885.25	7.9031e-20
3885.375	7.9296e-20
3885.5	7.3464e-20
3885.625	7.5487e-20
3885.75	8.4906e-20
3885.875	7.0975e-20
3886	6.8524e-20
3886.125	7.7292e-20
3886.25	8.7687e-20
3886.375	8.8178e-20
3886.5	9.3508e-20
3886.625	1.2285e-19
3886.75	1.1732e-19
3886.875	9.7265e-20
3887	7.5234e-20
3887.125	7.0232e-20
3887.25	5.7578e-20
3887.375	6.8783e-20
3887.5	9.7953e-20
3887.625	1.0312e-19
3887.75	1.1983e-19
3887.875	9.0147e-20
3888	5.9767e-20
3888.125	6.3903e-20
3888.25	6.9621e-20
3888.375	8.0251e-20
3888.5	8.4583e-20
3888.625	8.9925e-20
3888.75	7.9885e-20
3888.875	7.4729e-20
3889	8.9451e-20
3889.125	1.0266e-19
3889.25	7.9605e-20
3889.375	6.4904e-20
3889.5	6.6519e-20
3889.625	6.9258e-20
3889.75	7.738e-20
3889.875	6.4721e-20
3890	5.1272e-20
3890.125	7.0016e-20
3890.25	6.4061e-20
3890.375	6.4425e-20
3890.5	8.6394e-20
3890.625	8.1446e-20
3890.75	7.5364e-20
3890.875	8.0602e-20
3891	9.5702e-20
3891.125	9.1863e-20
3891.25	8.4225e-20
3891.375	9.554e-20
3891.5	6.9624e-20
3891.625	9.8831e-20
3891.75	8.4722e-20
3891.875	9.0012e-20
3892	1.1029e-19
3892.125	9.0547e-20
3892.25	8.7483e-20
3892.375	9.0341e-20
3892.5	8.9754e-20
3892.625	7.5422e-20
3892.75	6.0652e-20
3892.875	5.1556e-20
3893	6.8388e-20
3893.125	1.008e-19
3893.25	1.0322e-19
3893.375	7.7204e-20
3893.5	5.4999e-20
3893.625	5.2369e-20
3893.75	7.1296e-20
3893.875	8.2043e-20
3894	8.6456e-20
3894.125	5.7828e-20
3894.25	5.4981e-20
3894.375	6.7691e-20
3894.5	6.5486e-20
3894.625	6.1687e-20
3894.75	7.1804e-20
3894.875	8.1987e-20
3895	7.54e-20
3895.125	7.6133e-20
3895.25	7.0772e-20
3895.375	6.98e-20
3895.5	9.6611e-20
3895.625	1.0186e-19
3895.75	6.9224e-20
3895.875	7.6003e-20
3896	6.413e-20
3896.125	6.8426e-20
3896.25	8.3404e-20
3896.375	9.4037e-20
3896.5	1.0018e-19
3896.625	7.2093e-20
3896.75	6.9193e-20
3896.875	8.8983e-20
3897	7.5381e-20
3897.125	1.0289e-19
3897.25	1.1206e-19
3897.375	9.1865e-20
3897.5	6.2303e-20
3897.625	7.6439e-20
3897.75	8.4145e-20
3897.875	8.6876e-20
3898	8.1272e-20
3898.125	8.0679e-20
3898.25	8.7986e-20
3898.375	6.9613e-20
3898.5	8.5657e-20
3898.625	8.7955e-20
3898.75	7.8311e-20
3898.875	7.424e-20
3899	7.2451e-20
3899.125	6.2101e-20
3899.25	6.7681e-20
3899.375	8.6847e-20
3899.5	1.0986e-19
3899.625	1.2117e-19
3899.75	1.3675e-19
3899.875	1.0979e-19
3900	1.217e-19
